cope%2:41:00::	0.000000023284934596
salad%1:13:00::	0.00000002325272189
groan%2:32:00::	0.000000023219292514
storage%1:04:02::	0.0000000231833448
layout%1:09:00::	0.000000023061852036
reward%1:10:00::	0.000000023048224003
witness%1:18:01::	0.0000000230366109
secret%1:09:00::	0.00000002301697916
left%3:00:02::	0.000000022940118892
write%2:36:04::	0.000000022904575941
lock%1:06:00::	0.000000022728882288
equipment%1:06:00::	0.00000002265823929
food%1:03:00::	0.000000022642494534
lead%1:04:01::	0.000000022632844761
distribute%2:40:01::	0.000000022601170878
magnitude%1:07:00::	0.000000022582200184
competent%3:00:00::	0.00000002235007775
innocent%3:00:00::	0.000000022336531367
forehead%1:08:00::	0.000000022269432299
chance%1:07:00::	0.000000022252442965
sand%1:27:00::	0.000000022231805988
judicial%3:01:00::	0.000000022223323215
soup%1:13:00::	0.00000002219699295
document%2:32:00::	0.00000002212040661
meal%1:13:00::	0.000000022103599084
lie%2:32:00::	0.000000022085706867
stem%1:20:00::	0.00000002204798961
house%1:14:02::	0.0000000220452674
procedure%1:04:01::	0.000000021977045536
notice%1:10:03::	0.000000021933006385
muscle%1:08:00::	0.000000021912372592
planet%1:17:00::	0.000000021897449908
comment%1:10:02::	0.000000021817205886
solidarity%1:07:00::	0.000000021815496111
pilot%1:18:00::	0.000000021789549376
reception%1:10:00::	0.00000002170111648
sail%2:38:00::	0.00000002169922005
basket%1:06:00::	0.000000021649158708
pipe%1:25:00::	0.000000021582170148
tomato%1:13:00::	0.000000021560899752
obey%2:41:00::	0.000000021459057629
rhythm%1:10:01::	0.000000021359832084
conservative%3:00:00::	0.000000021352666176
ice_cream%1:13:00::	0.00000002121761385
sign%1:06:01::	0.000000021196660086
fat%3:00:01::	0.000000021186637598
tenant%1:18:00::	0.000000021171128594
adequate%3:00:00::	0.000000021036992028
plastic%1:27:00::	0.00000002099231134
clinic%1:14:00::	0.000000020988283744
union%1:14:01::	0.00000002095138224
amateur%1:18:00::	0.00000002094515107
quote%2:32:00::	0.000000020919155032
automatic%3:00:00::	0.000000020901828712
aunt%1:18:00::	0.000000020888616343
sentence%1:10:00::	0.000000020842114524
familiar%3:00:00::	0.000000020712078452
innovation%1:06:00::	0.000000020615300838
weakness%1:26:00::	0.000000020535218
weakness%1:07:00::	0.000000020535218
carrot%1:20:02::	0.000000020528872
tense%3:00:01::	0.00000002040696948
bay%1:17:00::	0.000000020382259095
yacht%1:06:00::	0.00000002037191772
bride%1:18:01::	0.0000000203382088
dedicate%2:32:01::	0.000000020323078384
businessman%1:18:00::	0.000000020301239985
far%3:00:00::	0.000000020273812052
distant%3:00:01::	0.000000020273812052
tail%1:05:00::	0.00000002026786412
socialist%3:00:04::	0.00000002015425412
smell%2:39:01::	0.000000020146542
friendship%1:26:00::	0.000000020118956544
blade%1:06:00::	0.000000019998083438
lamp%1:06:01::	0.00000001999315124
sour%3:00:00::	0.000000019943314326
ring%1:07:00::	0.000000019797322236
flood%1:19:00::	0.000000019775827708
activity%1:07:00::	0.000000019744662006
lounge%1:06:00::	0.00000001971529386
fever%1:26:00::	0.000000019705191962
lift%1:06:00::	0.00000001960246055
hardship%1:26:01::	0.000000019573922784
merchant%1:18:00::	0.000000019499401883
temporary%3:00:00::	0.000000019464355216
return%1:04:01::	0.000000019460510725
prejudice%1:09:01::	0.00000001942617234
calendar%1:28:00::	0.000000019414751256
fur%1:27:00::	0.000000019412562848
copy%1:06:00::	0.000000019386441795
impressive%3:00:00::	0.000000019340535344
relief%1:26:00::	0.000000019327321007
terrorist%1:18:00::	0.000000019255638604
speaker%1:18:00::	0.000000019203885857
poetry%1:10:02::	0.000000019163735272
craft%1:09:01::	0.000000019132003485
gas%1:27:02::	0.000000019119159101
refuse%2:40:00::	0.000000019048009365
shallow%3:00:01::	0.000000019011718436
duck%1:05:00::	0.000000018966260235
area%1:07:00::	0.00000001888703728
acute%3:00:00::	0.000000018880310725
tent%1:06:00::	0.000000018854293453
scandal%1:11:00::	0.0000000188131327
spread%2:32:00::	0.000000018810990191
cousin%1:18:00::	0.00000001876125797
hole%1:26:00::	0.000000018747092543
raw%3:00:00::	0.000000018735858478
blind%3:00:00::	0.00000001871762488
lion%1:05:00::	0.00000001865105892
threshold%1:25:00::	0.00000001863762201
journal%1:10:01::	0.00000001853938827
view%1:09:01::	0.000000018473833103
bloody%3:00:00::	0.000000018467586574
experienced%3:00:00::	0.000000018429815212
unity%1:26:00::	0.000000018419402408
ideology%1:09:01::	0.000000018344936052
electronic%3:01:00::	0.000000018292705398
process%1:04:00::	0.000000018279167368
threshold%1:06:01::	0.0000000182504475
guerrilla%1:18:00::	0.000000018248141736
psychologist%1:18:00::	0.00000001823944166
bowl%1:06:01::	0.0000000181350081
valley%1:17:00::	0.000000018126209793
laboratory%1:06:00::	0.000000018103223234
transaction%1:04:00::	0.000000018089592486
coat%1:06:01::	0.000000018064027524
toy%1:06:00::	0.000000018011968625
girl%1:18:01::	0.000000017996048097
video%1:06:00::	0.000000017841148696
hunter%1:18:00::	0.000000017819097705
quiet%3:00:01::	0.000000017627998641
physics%1:09:00::	0.00000001754653208
tactic%1:09:00::	0.00000001754475496
passion%1:12:00::	0.00000001753325845
upset%2:37:00::	0.000000017521586894
congratulate%2:32:01::	0.000000017494740438
cup%1:06:00::	0.000000017471855555
dirty%3:00:01::	0.000000017425179365
universal%5:00:00:comprehensive:00	0.000000017263680984
essence%1:06:00::	0.00000001726284625
dismissal%1:10:00::	0.000000017239503589
cool%3:00:02::	0.00000001721768976
cool%3:00:01::	0.00000001721768976
terminal%1:06:02::	0.000000017170242285
manuscript%1:10:00::	0.000000017165460365
stream%1:17:00::	0.000000017160058553
past%1:28:00::	0.000000017114712415
cupboard%1:06:00::	0.0000000170796732
closed%3:00:04::	0.000000017050265442
gate%1:06:00::	0.0000000170363671
hungry%3:00:00::	0.000000016971077331
elite%1:14:00::	0.00000001691328698
court%1:06:00::	0.00000001691144721
lover%1:18:02::	0.000000016874681194
vehicle%1:06:00::	0.000000016873089628
score%1:23:00::	0.000000016837776294
strange%3:00:00::	0.000000016817297992
leave%1:28:00::	0.000000016806027335
inspire%2:36:00::	0.00000001677039375
date%1:28:00::	0.00000001676910804
talented%3:00:00::	0.000000016756357932
edition%1:10:02::	0.0000000167448372
dish%1:06:00::	0.000000016684743709
failure%1:26:00::	0.000000016670272216
volume%1:07:02::	0.000000016640728935
selection%1:14:00::	0.000000016624974892
bowl%1:06:03::	0.000000016621507584
bitter%5:00:00:tasty:00	0.000000016417856228
smell%1:07:00::	0.00000001638819792
band%1:06:03::	0.000000016380386264
sheep%1:05:00::	0.00000001636693113
rubbish%1:27:00::	0.00000001632996006
counter%1:06:00::	0.000000016286678628
scream%2:32:08::	0.000000016273128375
philosophy%1:09:01::	0.000000016209581301
maintenance%1:21:01::	0.000000016202796798
bureaucracy%1:14:02::	0.000000016197882744
catalogue%1:10:00::	0.000000016197710074
representative%1:18:01::	0.000000016094877604
chemistry%1:09:00::	0.00000001608827832
cinema%1:06:00::	0.000000016063652856
shatter%2:30:00::	0.000000016043765388
athlete%1:18:00::	0.00000001602692544
settle%2:30:03::	0.00000001597438029
production%1:10:00::	0.000000015944330628
firefighter%1:18:00::	0.000000015900919452
estimate%1:09:01::	0.000000015865507122
race%2:38:00::	0.000000015836835892
rush%1:04:00::	0.000000015770209875
back%1:06:00::	0.000000015755735052
enthusiasm%1:09:00::	0.000000015754196106
thin%3:00:03::	0.000000015740343512
rice%1:13:00::	0.000000015707769237
property%1:21:00::	0.000000015685718445
drum%1:25:00::	0.000000015635483044
philosopher%1:18:00::	0.000000015602401404
traffic%1:04:01::	0.00000001556536251
betray%2:32:03::	0.000000015328896648
diplomat%1:18:00::	0.000000015323530098
auction%1:04:00::	0.00000001527501315
executive%1:14:01::	0.000000015226676256
tragedy%1:10:00::	0.000000015224453355
pledge%2:32:00::	0.000000015176878534
response%1:10:02::	0.00000001514333198
flawed%5:00:00:imperfect:00	0.000000015062622675
discipline%1:04:01::	0.000000015044465632
push%2:32:00::	0.000000015027700226
obligation%1:04:00::	0.000000015004099006
invisible%3:00:00::	0.000000014995508556
strawberry%1:13:00::	0.000000014878614341
shape%2:36:00::	0.00000001487100821
form%2:30:01::	0.00000001487100821
thick%3:00:02::	0.000000014859622976
revise%2:32:00::	0.000000014851912992
biography%1:10:00::	0.000000014768215542
informal%3:00:01::	0.000000014720757123
cucumber%1:13:00::	0.00000001471997565
bark%2:32:00::	0.000000014641595304
drown%2:30:00::	0.000000014637804104
acquaintance%1:09:00::	0.000000014614150005
reflect%2:43:00::	0.00000001459547753
step%1:06:00::	0.000000014591602087
inadequate%3:00:00::	0.00000001440516891
oak%1:20:00::	0.0000000143960437
talk%1:10:02::	0.000000014170679776
need%1:26:01::	0.000000014170642332
juice%1:13:00::	0.000000014149821681
brush%2:35:01::	0.000000014065506576
tremble%2:38:00::	0.000000014059452622
thumb%1:08:00::	0.00000001405348686
study%1:09:02::	0.00000001403474895
coal%1:27:00::	0.000000014014978551
plate%1:06:00::	0.00000001397094678
plain%3:00:01::	0.000000013958415752
shame%1:12:00::	0.00000001391706666
conclusion%1:11:00::	0.00000001389385944
circle%1:25:00::	0.0000000138854751
tribe%1:14:02::	0.000000013838911955
texture%1:07:00::	0.0000000138105984
integration%1:04:00::	0.00000001379418012
eagle%1:10:00::	0.000000013789563696
eagle%1:05:00::	0.000000013789563696
primary%3:00:00::	0.000000013755387211
ash%1:27:01::	0.000000013745105296
lock%2:35:00::	0.000000013689638928
genuine%3:00:00::	0.000000013680667003
club%1:06:03::	0.000000013635987
damn%2:32:00::	0.000000013629165035
frank%5:00:00:direct:02	0.00000001356683691
leg%1:13:00::	0.000000013471444608
asylum%1:06:01::	0.000000013456032408
qualification%1:10:00::	0.000000013452245136
post%1:10:00::	0.00000001344403575
unrest%1:12:00::	0.000000013434101034
disturbance%1:26:00::	0.000000013434101034
bullet%1:06:00::	0.000000013388329022
objective%3:00:00::	0.00000001336184244
ambulance%1:06:00::	0.00000001333622382
earthquake%1:11:00::	0.00000001332876966
dialect%1:10:00::	0.000000013305880665
mist%1:19:00::	0.00000001321182786
fog%1:19:00::	0.00000001321182786
end%1:15:01::	0.000000013201996005
draft%1:10:00::	0.00000001318939804
light%1:07:01::	0.000000013184515044
hostage%1:18:00::	0.000000013172174566
ruin%1:06:00::	0.000000013066745867
adviser%1:18:00::	0.000000013055792757
monstrous%5:00:00:ugly:00	0.000000012975145365
logical%3:00:00::	0.000000012911106495
revenge%1:04:00::	0.000000012867976583
autonomy%1:26:02::	0.000000012839731086
stomach%1:08:00::	0.000000012827194484
toe%1:08:01::	0.000000012824248328
mobile%3:00:00::	0.00000001279836451
stand%1:09:00::	0.00000001277835765
ambitious%3:00:00::	0.00000001270372628
shop%1:06:01::	0.000000012689187952
flour%1:13:00::	0.000000012663697915
drum%1:06:00::	0.000000012633464546
systematic%3:00:00::	0.000000012607142268
club%1:06:04::	0.000000012604549092
sweater%1:06:00::	0.00000001259701806
scholarship%1:21:00::	0.00000001255844196
collapse%2:38:02::	0.000000012557914824
lazy%5:00:00:idle:00	0.000000012545046315
ham%1:13:00::	0.000000012524697675
bedroom%1:06:00::	0.000000012510486702
dough%1:13:00::	0.000000012426773385
worm%1:05:00::	0.000000012416182016
heat%1:07:02::	0.000000012397690085
shareholder%1:18:00::	0.000000012374643215
quotation%1:10:00::	0.000000012329678604
nerve%1:08:00::	0.000000012319834752
logic%1:09:03::	0.000000012310592448
pencil%1:06:00::	0.000000012299009226
pen%1:06:00::	0.000000012299009226
solution%1:27:00::	0.000000012288430824
resort%1:15:00::	0.000000012281859675
acceptable%3:00:00::	0.000000012271223778
linen%1:06:00::	0.000000012259269326
series%1:10:01::	0.00000001221489222
grass%1:06:00::	0.000000012213525116
cook%1:18:00::	0.000000012210450479
meaningful%3:00:00::	0.000000012206470116
riot%1:04:00::	0.000000012193667493
ethics%1:09:00::	0.000000012124456695
doll%1:06:00::	0.000000012041110965
key%1:10:02::	0.000000012
charge%1:19:00::	0.00000001198799924
trench%1:06:01::	0.000000011966626522
shrink%2:30:11::	0.000000011940478767
critical%5:00:00:indispensable:00	0.000000011910323488
fame%1:26:01::	0.000000011902556795
twin%1:18:00::	0.000000011894680224
protection%1:04:00::	0.000000011849308445
psychology%1:09:00::	0.000000011805431037
fantasy%1:09:01::	0.000000011801970018
pregnant%3:00:00::	0.000000011783300784
breed%2:35:01::	0.000000011753108008
will%1:10:00::	0.000000011709579816
coin%1:21:02::	0.000000011685541125
introduction%1:10:00::	0.00000001166571748
sustain%2:42:01::	0.000000011627150832
painter%1:18:00::	0.000000011604262424
parallel%3:00:00::	0.000000011597779947
occupation%1:04:02::	0.00000001155330134
publisher%1:14:00::	0.00000001147803652
fridge%1:06:00::	0.00000001143345931
favorable%3:00:02::	0.000000011426193636
skirt%1:06:00::	0.000000011423311991
structural%3:01:00::	0.000000011405423836
advance%1:21:00::	0.000000011352681231
risk%2:41:01::	0.000000011331703472
mouse%1:05:00::	0.00000001126821258
medieval%3:01:00::	0.00000001125149064
relevant%3:00:00::	0.00000001122823169
publication%1:10:00::	0.000000011224434069
clash%1:26:00::	0.000000011214927168
pig%1:18:00::	0.00000001119076305
publication%1:04:01::	0.000000011190423906
element%1:06:00::	0.000000011183572152
concentration%1:07:02::	0.00000001116061533
bottom%1:15:00::	0.0000000111502048
battery%1:06:00::	0.000000011106297177
curl%2:35:01::	0.00000001107760788
palace%1:06:00::	0.00000001105396284
march%2:38:00::	0.00000001104364618
court%1:14:01::	0.00000001099230298
greeting%1:10:00::	0.000000010985667336
dressing%1:06:00::	0.000000010961004216
foster%2:32:00::	0.0000000109597128
helmet%1:06:00::	0.00000001092118182
mayor%1:18:00::	0.0000000108881145
lose%2:35:00::	0.000000010881713134
divorce%1:04:00::	0.00000001086644988
facility%1:06:00::	0.000000010866151088
margin%1:10:00::	0.000000010848282603
concentration%1:09:00::	0.000000010836114663
coat%1:06:00::	0.00000001082186529
consideration%1:09:00::	0.000000010817593302
navy%1:14:00::	0.000000010807828852
highlight%1:24:00::	0.000000010799953668
pride%1:12:01::	0.000000010758415954
note%1:21:01::	0.000000010750633389
material%1:06:00::	0.000000010695804254
rage%1:12:00::	0.00000001060634001
reverse%1:04:01::	0.000000010522249907
sense%1:09:02::	0.00000001051291406
fortune%1:19:01::	0.000000010429291895
garlic%1:13:00::	0.00000001041164138
mill%1:06:00::	0.000000010398785845
sensation%1:26:00::	0.000000010356292737
clear%2:30:10::	0.000000010352021712
underline%2:32:03::	0.000000010339900246
presence%1:07:00::	0.00000001031503324
seal%2:35:03::	0.000000010312615064
cigarette%1:06:00::	0.00000001029945102
comment%1:10:00::	0.00000001028017684
cheque%1:21:00::	0.000000010174262608
grain%1:13:00::	0.000000010171232064
laundry%1:06:01::	0.000000010132440939
dust%1:27:00::	0.000000010107332037
fortune%1:21:00::	0.000000010089424301
persistent%3:00:00::	0.000000010066608813
satisfaction%1:12:00::	0.000000010054678074
sheet%1:10:00::	0.000000010045656406
bend%2:35:08::	0.000000009973091998
tender%3:00:03::	0.00000000989003673
balance%1:26:00::	0.000000009873486894
talk%1:10:00::	0.00000000985492222
reduction%1:04:00::	0.00000000981904673
gesture%1:04:00::	0.000000009805066551
loyal%3:00:00::	0.00000000979452444
option%1:21:00::	0.000000009736665075
leadership%1:04:00::	0.000000009729807624
give%2:35:00::	0.000000009721461566
staircase%1:06:00::	0.00000000971558313
trolley%1:06:00::	0.000000009678257665
comfort%1:26:00::	0.00000000965284727
essay%1:10:00::	0.000000009641658884
landowner%1:18:00::	0.000000009626715056
withdraw%2:38:00::	0.00000000959067648
pursuit%1:09:00::	0.00000000958428735
sound%3:00:01::	0.00000000954949142
obscure%5:00:00:inglorious:00	0.000000009480106272
sweat%1:08:00::	0.00000000946686736
mind%1:09:05::	0.000000009434846975
survey%1:10:00::	0.0000000094050877
line%1:10:02::	0.000000009372455625
butterfly%1:05:00::	0.0000000093457903
consciousness%1:09:00::	0.00000000931736475
temple%1:06:00::	0.000000009296170356
nightmare%1:09:00::	0.000000009277222734
pop%1:10:00::	0.000000009267821388
load%1:06:00::	0.00000000926281302
movement%1:04:00::	0.00000000923137344
capitalism%1:14:00::	0.000000009202644828
width%1:07:00::	0.000000009196201536
cap%1:06:00::	0.000000009185172667
bible%1:10:00::	0.000000009146577231
range%1:06:01::	0.000000009144188064
widow%1:18:00::	0.000000009144094397
reliable%3:00:00::	0.000000009116979624
mushroom%1:20:02::	0.00000000908093997
optimistic%3:00:00::	0.000000009052945099
established%3:00:00::	0.000000008948816949
diplomatic%3:00:00::	0.000000008931564752
drag%2:35:00::	0.00000000891800613
truth%1:26:00::	0.000000008905316688
nod%2:32:00::	0.000000008868366394
design%1:09:00::	0.000000008838595438
mechanical%3:00:00::	0.000000008832767845
delay%2:30:00::	0.000000008821455384
emotion%1:12:00::	0.00000000881723929
rocket%1:06:01::	0.000000008742659031
bath%1:06:01::	0.000000008736238188
passive%3:00:01::	0.000000008716291576
philosophical%3:01:00::	0.00000000866463316
rabbit%1:05:00::	0.00000000865694397
reserve%1:21:00::	0.000000008545
pepper%1:20:01::	0.000000008512429963
pole%1:06:00::	0.000000008487077895
makeup%1:06:00::	0.00000000845565795
stamp%1:10:01::	0.000000008455455461
order%1:10:00::	0.00000000844236837
example%1:09:01::	0.00000000843401829
bush%1:20:00::	0.000000008416339425
state%1:26:02::	0.000000008376656708
lawn%1:15:00::	0.00000000834292764
fascinate%2:42:00::	0.00000000829771096
geography%1:09:00::	0.0000000082956941
agriculture%1:04:00::	0.000000008260988493
journal%1:10:00::	0.000000008254112841
hen%1:05:01::	0.00000000823798621
monkey%1:05:00::	0.000000008234705511
diet%1:04:00::	0.00000000822758898
lace%1:06:00::	0.000000008205531518
bin%1:06:00::	0.000000008204504552
rat%1:05:00::	0.00000000819048168
bed%1:06:01::	0.000000008187331068
zero%1:23:01::	0.0000000081865395
dull%3:00:01::	0.00000000815221777
rise%1:07:02::	0.00000000814658166
snake%1:05:00::	0.000000008131903689
punch%1:04:00::	0.00000000811994461
pat%2:35:00::	0.000000008108589648
exotic%5:00:00:strange:00	0.000000008103785599
exotic%5:00:00:foreign:01	0.000000008103785599
pillow%1:06:00::	0.000000008058880268
toxic%3:00:00::	0.000000007999633824
complex%3:00:00::	0.00000000799176897
agenda%1:10:00::	0.000000007980091448
ballet%1:04:00::	0.000000007979619734
fox%1:05:00::	0.0000000079388274
session%1:28:00::	0.0000000078682386
straighten%2:35:00::	0.0000000078675408
reference%1:10:03::	0.0000000078656574
conviction%1:09:00::	0.00000000785652084
worry%2:37:00::	0.000000007855680111
inspector%1:18:00::	0.000000007827796586
lane%1:06:00::	0.000000007826511546
approval%1:04:02::	0.000000007809330528
ward%1:15:00::	0.000000007782080999
expertise%1:09:00::	0.000000007762610676
power%1:14:00::	0.000000007726863177
execute%2:41:00::	0.000000007725066208
insufficient%3:00:00::	0.000000007713961068
praise%1:10:00::	0.0000000077117865
brake%1:06:00::	0.000000007704732537
steel%1:27:00::	0.000000007699877796
excuse%1:10:00::	0.000000007684092774
break%2:41:11::	0.00000000766091305
pig%1:18:02::	0.000000007635321648
coffin%1:06:00::	0.000000007605250389
cell%1:06:01::	0.00000000757274122
representative%3:00:00::	0.000000007530180996
functional%3:00:00::	0.000000007506187442
villager%1:18:00::	0.000000007442366842
relieve%2:40:01::	0.00000000742435058
advocate%1:18:00::	0.000000007406194246
exchange%1:04:02::	0.000000007362285844
limit%1:23:00::	0.000000007360378468
vitamin%1:27:00::	0.000000007345632793
return%1:04:02::	0.000000007340998542
drift%1:17:00::	0.000000007336360174
transfer%1:04:00::	0.000000007287965472
squeeze%2:35:04::	0.00000000725875288
self%1:09:00::	0.000000007256739776
throw%2:31:00::	0.000000007255099368
thigh%1:08:00::	0.000000007197268102
headquarters%1:06:01::	0.000000007196807528
confidence%1:12:00::	0.000000007174894132
cast%2:36:01::	0.000000007140712031
park%2:38:00::	0.000000007102437408
monstrous%5:00:00:evil:00	0.000000007100394345
engine%1:06:01::	0.000000007080891266
reader%1:18:05::	0.00000000706043806
runner%1:18:00::	0.000000007050639558
pump%2:38:00::	0.000000007020011492
likely%3:00:04::	0.000000007004660936
theology%1:09:01::	0.000000007004509704
plot%1:10:00::	0.000000006970309808
difference%1:10:00::	0.0000000069448477
rule%1:28:00::	0.000000006910385136
sword%1:06:00::	0.000000006899267784
load%2:35:10::	0.00000000689664948
punish%2:41:00::	0.000000006892045056
goat%1:05:00::	0.000000006861471
feminine%3:00:04::	0.000000006861378945
sigh%2:29:00::	0.000000006852583193
constructive%3:00:00::	0.000000006817914204
immigration%1:04:00::	0.00000000679288932
monk%1:18:00::	0.000000006780881065
fence%1:06:00::	0.00000000677774697
pound%1:23:09::	0.000000006766907532
top%1:15:00::	0.000000006733613327
mechanism%1:06:00::	0.00000000672827524
cycle%1:11:02::	0.00000000672479916
affect%2:32:00::	0.000000006721179553
capital%1:15:00::	0.000000006720565719
age%2:30:01::	0.000000006695009307
whisper%2:32:00::	0.000000006687489043
march%1:14:00::	0.000000006685919504
march%1:10:01::	0.000000006685919504
mouse%1:06:00::	0.000000006664868872
facility%1:09:00::	0.00000000665717363
scale%1:06:02::	0.00000000664160647
flu%1:26:00::	0.000000006598996165
leather%1:27:00::	0.00000000658594927
insect%1:05:00::	0.000000006568556795
midnight%1:28:00::	0.000000006565844795
cage%1:06:00::	0.000000006550299628
nationality%1:26:00::	0.000000006548897075
mask%1:06:00::	0.000000006525177514
reactor%1:06:00::	0.00000000652437513
curve%1:10:00::	0.000000006510213852
aesthetic%3:00:00::	0.000000006490599748
gravel%1:27:00::	0.000000006486619348
liver%1:08:00::	0.000000006483727828
handicap%2:33:00::	0.00000000644892795
breakdown%1:26:01::	0.000000006437289825
stick%1:06:00::	0.00000000643591872
influential%3:00:00::	0.000000006382044928
consolidate%2:30:00::	0.000000006366008916
shade%1:10:00::	0.000000006359423224
trial%1:11:00::	0.0000000063357552
impact%1:11:00::	0.000000006327362216
predator%1:05:00::	0.000000006322124186
volume%1:23:00::	0.00000000628202156
enthusiastic%3:00:00::	0.000000006272801984
subjective%3:00:00::	0.000000006260688438
jerk%2:29:00::	0.000000006235197104
banana%1:13:00::	0.000000006232404727
full-time%3:00:00::	0.000000006226351551
specialist%1:18:00::	0.00000000622319616
contest%1:04:00::	0.000000006193578
receipt%1:10:00::	0.000000006181989036
monster%1:18:01::	0.000000006177288532
trait%1:07:00::	0.00000000617131179
habit%1:09:00::	0.000000006119095824
paper%1:10:01::	0.000000006116077352
sweet%1:13:01::	0.000000006111350304
slave%1:18:00::	0.000000006102157778
attract%2:37:00::	0.000000006099439248
assumption%1:10:00::	0.0000000060791422
jealous%5:00:00:desirous:00	0.000000006039697776
honey%1:13:00::	0.0000000060348169
fire%2:33:00::	0.000000006030691818
neutral%3:00:02::	0.000000006029737434
payment%1:04:00::	0.000000006006402441
genetic%3:01:00::	0.000000006002527168
rider%1:18:00::	0.00000000600212529
wave%2:32:00::	0.000000005977356903
historian%1:18:00::	0.000000005946379678
herb%1:13:00::	0.000000005931816324
vote%1:07:00::	0.0000000059167501
freeze%2:29:00::	0.000000005899684896
ocean%1:17:00::	0.000000005897457384
hook%1:06:00::	0.000000005866092018
terrace%1:06:00::	0.00000000585977676
flock%1:14:01::	0.000000005839228486
pack%1:14:00::	0.000000005839228486
sacred%3:00:00::	0.000000005834022865
pain%1:12:00::	0.00000000583114464
slam%2:35:01::	0.000000005825063429
wrestle%2:35:00::	0.000000005822339179
medium%1:18:00::	0.000000005821555898
path%1:15:00::	0.000000005810606172
protein%1:27:00::	0.000000005808889476
privacy%1:07:00::	0.00000000579309585
board%1:06:05::	0.000000005743734716
hay%1:13:00::	0.000000005741588405
cable%1:06:00::	0.000000005732111749
inch%1:23:00::	0.00000000572043384
lung%1:08:00::	0.000000005705509446
creep%2:38:00::	0.000000005685021076
core%1:15:00::	0.000000005664609555
hip%1:08:00::	0.000000005637644478
miserable%5:00:00:contemptible:00	0.000000005635878446
anniversary%1:28:00::	0.000000005608575608
appeal%1:07:00::	0.000000005592882024
satellite%1:06:00::	0.000000005552636558
torture%1:04:00::	0.000000005543856108
servant%1:18:00::	0.000000005540408064
pile%1:14:00::	0.00000000553427748
chin%1:08:00::	0.000000005516709164
separate%2:41:00::	0.000000005508788784
prestige%1:26:00::	0.000000005500956988
gradual%3:00:01::	0.000000005494164396
comprehensive%3:00:00::	0.000000005494068
attraction%1:10:00::	0.000000005480352585
slide%2:38:00::	0.000000005479116955
swallow%2:34:00::	0.000000005478896175
memorial%1:06:00::	0.00000000545683204
entry%1:06:00::	0.00000000544212312
official%1:18:01::	0.00000000543785579
prescription%1:06:00::	0.00000000541750767
cave%1:17:00::	0.000000005385704422
helpful%3:00:00::	0.000000005367937164
urge%2:32:01::	0.000000005365748034
sympathetic%3:00:02::	0.000000005364281832
sale%1:04:01::	0.0000000053448426
variety%1:07:00::	0.000000005344481411
agony%1:12:00::	0.000000005344267035
opposite%1:24:03::	0.000000005335492722
agile%5:00:00:active:01	0.00000000533266057
truck%1:06:00::	0.000000005322129344
shot%1:04:03::	0.000000005271922956
beef%1:13:00::	0.000000005220785436
rope%1:06:00::	0.000000005213654724
noble%3:00:01::	0.00000000519607611
heat%1:06:00::	0.00000000517740857
shield%1:06:02::	0.000000005168198802
amputate%2:35:00::	0.00000000516799025
economist%1:18:00::	0.000000005157601325
bee%1:05:00::	0.00000000515540764
diamond%1:21:00::	0.00000000511219782
chemical%1:27:00::	0.000000005109432263
detective%1:18:00::	0.000000005076561035
wording%1:10:00::	0.0000000050445526
charge%1:10:03::	0.00000000504047934
shaft%1:06:00::	0.000000005016449788
dynamic%3:00:00::	0.00000000500611131
irony%1:10:01::	0.000000004999340012
arch%1:06:01::	0.00000000499618287
statistical%3:01:00::	0.00000000499490529
worm%1:10:00::	0.00000000497379302
settlement%1:14:00::	0.000000004971204396
musical%3:00:02::	0.000000004968428894
account%1:10:04::	0.000000004964413531
mine%1:06:00::	0.00000000496187084
memory%1:09:02::	0.000000004947676706
tape%1:06:00::	0.000000004924063077
tape%1:06:01::	0.000000004924063077
knot%1:06:00::	0.000000004919095536
garage%1:06:00::	0.000000004915756638
bag%1:06:02::	0.000000004908810564
limited%3:00:00::	0.000000004905990277
meadow%1:15:00::	0.000000004890444519
roll%1:13:00::	0.000000004880191624
fragment%1:17:01::	0.000000004865550984
fly%1:05:00::	0.000000004864895354
mutual%3:00:00::	0.000000004850193856
concrete%1:27:00::	0.000000004837463865
spring%1:06:00::	0.000000004830466824
expansion%1:04:00::	0.00000000482787477
photography%1:04:00::	0.0000000048210147
story%1:10:02::	0.00000000481094181
dictate%2:31:00::	0.00000000478317794
sailor%1:18:00::	0.000000004768825432
craftsman%1:18:00::	0.000000004737940616
chest%1:08:00::	0.000000004736802125
guard%2:33:00::	0.000000004708570005
bulb%1:20:00::	0.000000004705673806
colony%1:15:01::	0.00000000468159739
study%1:06:00::	0.00000000467548796
optimism%1:07:00::	0.000000004674500548
commitment%1:04:00::	0.000000004672089345
pasture%1:15:00::	0.00000000466171167
mathematical%3:01:00::	0.000000004647394669
board%1:27:00::	0.00000000463876246
predictable%3:00:00::	0.000000004617542748
cute%5:00:00:attractive:01	0.000000004612154304
literary%3:01:00::	0.000000004611481336
clarify%2:32:00::	0.000000004608099151
electronics%1:09:00::	0.000000004607174532
robot%1:06:00::	0.000000004596319056
clay%1:27:00::	0.00000000458220737
conservation%1:04:00::	0.00000000456038733
constant%5:00:00:continuous:01	0.000000004555868031
satisfied%5:00:00:mitigated:00	0.000000004550260044
barrel%1:06:01::	0.000000004517167954
spray%1:27:00::	0.000000004508022582
column%1:06:00::	0.000000004508004372
